TLOGGER restarted.
2018-01-07 05:25:20; 53,400; 22,20; 991,94; 178,95;  22,200
2018-01-07 05:25:20; 53,400; 22,20; 991,87; 179,54;  22,200
2018-01-07 05:25:30; 53,400; 22,20; 991,94; 178,95;  22,200
2018-01-07 05:25:30; 53,400; 22,20; 991,81; 180,05;  22,200
2018-01-07 05:25:40; 53,400; 22,20; 991,84; 179,79;  22,200
2018-01-07 05:25:40; 53,400; 22,20; 991,69; 181,06;  22,200
2018-01-07 05:25:50; 53,400; 22,20; 991,87; 179,54;  22,200
2018-01-07 05:25:50; 53,400; 22,20; 991,84; 179,79;  22,200
2018-01-07 05:26:00; 53,400; 22,20; 991,87; 179,54;  22,200
2018-01-07 05:26:00; 53,400; 22,20; 991,87; 179,54;  22,200
2018-01-07 05:26:10; 53,400; 22,20; 991,78; 180,30;  22,200
2018-01-07 05:26:10; 53,400; 22,20; 991,90; 179,29;  22,200
2018-01-07 05:26:20; 53,400; 22,20; 991,84; 179,79;  22,200
2018-01-07 05:26:20; 53,400; 22,20; 991,87; 179,54;  22,200
2018-01-07 05:26:30; 53,400; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:26:30; 53,400; 22,20; 991,90; 179,29;  22,200
2018-01-07 05:26:40; 53,400; 22,20; 991,81; 180,05;  22,100
2018-01-07 05:26:40; 53,400; 22,20; 991,78; 180,30;  22,100
2018-01-07 05:26:50; 53,400; 22,20; 991,72; 180,81;  22,200
2018-01-07 05:26:50; 53,400; 22,20; 991,81; 180,05;  22,200
2018-01-07 05:27:00; 53,400; 22,20; 991,87; 179,54;  22,200
2018-01-07 05:27:00; 53,400; 22,20; 991,72; 180,81;  22,200
2018-01-07 05:27:10; 53,400; 22,20; 991,75; 180,56;  22,200
2018-01-07 05:27:10; 53,400; 22,20; 991,84; 179,79;  22,200
2018-01-07 05:27:20; 53,400; 22,20; 991,75; 180,56;  22,100
2018-01-07 05:27:20; 53,400; 22,20; 991,84; 179,79;  22,100
2018-01-07 05:27:30; 53,400; 22,20; 991,84; 179,79;  22,200
2018-01-07 05:27:30; 53,400; 22,20; 991,94; 178,95;  22,200
2018-01-07 05:27:40; 53,400; 22,20; 991,87; 179,54;  22,100
2018-01-07 05:27:40; 53,400; 22,20; 991,81; 180,05;  22,100
2018-01-07 05:27:50; 53,300; 22,20; 991,81; 180,05;  22,200
2018-01-07 05:27:50; 53,300; 22,20; 991,84; 179,79;  22,200
2018-01-07 05:28:00; 53,400; 22,20; 991,87; 179,54;  22,200
2018-01-07 05:28:00; 53,400; 22,20; 992,06; 177,93;  22,200
2018-01-07 05:28:10; 53,400; 22,20; 991,84; 179,79;  22,200
2018-01-07 05:28:10; 53,400; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:28:20; 53,300; 22,20; 991,81; 180,05;  22,200
2018-01-07 05:28:20; 53,300; 22,20; 991,87; 179,54;  22,200
2018-01-07 05:28:30; 53,300; 22,20; 991,94; 178,95;  22,200
2018-01-07 05:28:30; 53,300; 22,20; 991,78; 180,30;  22,200
2018-01-07 05:28:40; 53,400; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:28:40; 53,400; 22,20; 991,75; 180,56;  22,200
2018-01-07 05:28:50; 53,400; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:28:50; 53,400; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:29:00; 53,300; 22,30; 991,81; 180,05;  22,200
2018-01-07 05:29:00; 53,300; 22,30; 991,72; 180,81;  22,200
2018-01-07 05:29:10; 53,400; 22,30; 991,84; 179,79;  22,200
2018-01-07 05:29:10; 53,400; 22,30; 991,84; 179,79;  22,200
2018-01-07 05:29:20; 53,300; 22,20; 991,87; 179,54;  22,200
2018-01-07 05:29:20; 53,300; 22,30; 991,84; 179,79;  22,200
2018-01-07 05:29:30; 53,300; 22,30; 991,84; 179,79;  22,200
2018-01-07 05:29:30; 53,300; 22,30; 991,84; 179,79;  22,200
2018-01-07 05:29:40; 53,300; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:29:40; 53,300; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:29:50; 53,300; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:29:50; 53,300; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:30:00; 53,300; 22,30; 991,93; 179,03;  22,200
2018-01-07 05:30:00; 53,300; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:30:10; 53,300; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:30:10; 53,300; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:30:20; 53,300; 22,30; 991,81; 180,05;  22,200
2018-01-07 05:30:20; 53,300; 22,30; 991,81; 180,05;  22,200
2018-01-07 05:30:30; 53,300; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:30:30; 53,300; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:30:40; 53,300; 22,30; 991,84; 179,79;  22,200
2018-01-07 05:30:40; 53,300; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:30:50; 53,300; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:30:50; 53,300; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:31:00; 53,300; 22,30; 991,78; 180,30;  22,200
2018-01-07 05:31:00; 53,300; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:31:10; 53,300; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:31:10; 53,300; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:31:20; 53,300; 22,30; 991,81; 180,05;  22,200
2018-01-07 05:31:20; 53,300; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:31:30; 53,300; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:31:30; 53,300; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:31:40; 53,300; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:31:40; 53,300; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:31:50; 53,300; 22,30; 991,93; 179,03;  22,200
2018-01-07 05:31:50; 53,300; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:32:00; 53,300; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:32:00; 53,300; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:32:10; 53,300; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:32:10; 53,300; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:32:20; 53,300; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:32:20; 53,300; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:32:30; 53,300; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:32:30; 53,300; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:32:40; 53,200; 22,30; 991,84; 179,79;  22,200
2018-01-07 05:32:40; 53,200; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:32:50; 53,300; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:32:50; 53,300; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:33:00; 53,300; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:33:00; 53,300; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:33:10; 53,300; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:33:10; 53,300; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:33:20; 53,300; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:33:20; 53,300; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:33:30; 53,300; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:33:30; 53,300; 22,30; 991,78; 180,30;  22,200
2018-01-07 05:33:40; 53,200; 22,30; 991,84; 179,79;  22,200
2018-01-07 05:33:40; 53,200; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:33:50; 53,200; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:33:50; 53,200; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:34:00; 53,200; 22,30; 991,93; 179,03;  22,200
2018-01-07 05:34:00; 53,200; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:34:10; 53,200; 22,30; 991,93; 179,03;  22,200
2018-01-07 05:34:10; 53,200; 22,30; 991,93; 179,03;  22,200
2018-01-07 05:34:20; 53,300; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:34:20; 53,300; 22,30; 992,03; 178,18;  22,200
2018-01-07 05:34:30; 53,200; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:34:30; 53,200; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:34:40; 53,200; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:34:40; 53,200; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:34:50; 53,200; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:34:50; 53,200; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:35:00; 53,200; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:35:00; 53,200; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:35:10; 53,200; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:35:10; 53,200; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:35:20; 53,200; 22,30; 992,03; 178,18;  22,200
2018-01-07 05:35:20; 53,200; 22,30; 992,06; 177,93;  22,200
2018-01-07 05:35:30; 53,200; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:35:30; 53,200; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:35:40; 53,200; 22,30; 991,90; 179,29;  22,200
2018-01-07 05:35:40; 53,200; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:35:50; 53,200; 22,30; 992,06; 177,93;  22,200
2018-01-07 05:35:50; 53,200; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:36:00; 53,200; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:36:00; 53,200; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:36:10; 53,200; 22,30; 991,78; 180,30;  22,200
2018-01-07 05:36:10; 53,200; 22,30; 992,03; 178,18;  22,200
2018-01-07 05:36:20; 53,200; 22,30; 992,03; 178,18;  22,200
2018-01-07 05:36:20; 53,200; 22,30; 992,06; 177,93;  22,200
2018-01-07 05:36:30; 53,200; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:36:30; 53,200; 22,30; 992,09; 177,68;  22,200
2018-01-07 05:36:40; 53,200; 22,30; 991,93; 179,03;  22,200
2018-01-07 05:36:40; 53,200; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:36:50; 53,200; 22,30; 992,03; 178,18;  22,200
2018-01-07 05:36:50; 53,200; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:37:00; 53,200; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:37:00; 53,200; 22,30; 991,84; 179,79;  22,200
2018-01-07 05:37:10; 53,200; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:37:10; 53,200; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:37:20; 53,200; 22,30; 991,93; 179,03;  22,200
2018-01-07 05:37:20; 53,200; 22,30; 992,06; 177,93;  22,200
2018-01-07 05:37:30; 53,200; 22,30; 991,87; 179,54;  22,200
2018-01-07 05:37:30; 53,200; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:37:40; 53,200; 22,30; 992,06; 177,93;  22,200
2018-01-07 05:37:40; 53,200; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:37:50; 53,200; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:37:50; 53,200; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:38:00; 53,200; 22,20; 992,06; 177,93;  22,200
2018-01-07 05:38:00; 53,200; 22,20; 991,94; 178,95;  22,200
2018-01-07 05:38:10; 53,200; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:38:10; 53,200; 22,20; 991,94; 178,95;  22,200
2018-01-07 05:38:20; 53,100; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:38:20; 53,100; 22,20; 991,94; 178,95;  22,200
2018-01-07 05:38:30; 53,100; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:38:30; 53,100; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:38:40; 53,100; 22,20; 991,94; 178,95;  22,200
2018-01-07 05:38:40; 53,100; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:38:50; 53,100; 22,30; 992,00; 178,44;  22,200
2018-01-07 05:38:50; 53,100; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:39:00; 53,100; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:39:00; 53,100; 22,30; 991,97; 178,69;  22,200
2018-01-07 05:39:10; 53,200; 22,30; 992,03; 178,18;  22,200
2018-01-07 05:39:10; 53,200; 22,20; 992,03; 178,18;  22,200
2018-01-07 05:39:20; 53,200; 22,20; 991,87; 179,54;  22,200
2018-01-07 05:39:20; 53,200; 22,30; 991,94; 178,95;  22,200
2018-01-07 05:39:30; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:39:30; 53,200; 22,20; 992,06; 177,93;  22,200
2018-01-07 05:39:40; 53,200; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:39:40; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:39:50; 53,200; 22,20; 992,09; 177,68;  22,200
2018-01-07 05:39:50; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:40:00; 53,200; 22,20; 991,90; 179,29;  22,200
2018-01-07 05:40:00; 53,200; 22,20; 991,90; 179,29;  22,200
2018-01-07 05:40:10; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:40:10; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:40:20; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:40:20; 53,200; 22,20; 991,87; 179,54;  22,200
2018-01-07 05:40:30; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:40:30; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:40:40; 53,200; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:40:40; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:40:50; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:40:50; 53,200; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:41:00; 53,200; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:41:00; 53,200; 22,20; 992,09; 177,68;  22,200
2018-01-07 05:41:10; 53,200; 22,20; 992,09; 177,68;  22,200
2018-01-07 05:41:10; 53,200; 22,20; 992,03; 178,18;  22,200
2018-01-07 05:41:20; 53,200; 22,20; 992,09; 177,68;  22,200
2018-01-07 05:41:20; 53,200; 22,20; 992,03; 178,18;  22,200
2018-01-07 05:41:30; 53,200; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:41:30; 53,200; 22,20; 992,03; 178,18;  22,200
2018-01-07 05:41:40; 53,200; 22,20; 992,03; 178,18;  22,200
2018-01-07 05:41:40; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:41:50; 53,200; 22,20; 992,06; 177,93;  22,200
2018-01-07 05:41:50; 53,200; 22,20; 991,94; 178,95;  22,200
2018-01-07 05:42:00; 53,200; 22,20; 992,12; 177,42;  22,200
2018-01-07 05:42:00; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:42:10; 53,200; 22,20; 992,09; 177,68;  22,200
2018-01-07 05:42:10; 53,200; 22,20; 992,12; 177,42;  22,200
2018-01-07 05:42:20; 53,200; 22,20; 992,03; 178,18;  22,200
2018-01-07 05:42:20; 53,200; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:42:30; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:42:30; 53,200; 22,20; 992,06; 177,93;  22,200
2018-01-07 05:42:40; 53,200; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:42:40; 53,200; 22,20; 992,09; 177,68;  22,200
2018-01-07 05:42:50; 53,100; 22,20; 992,09; 177,68;  22,200
2018-01-07 05:42:50; 53,100; 22,20; 992,03; 178,18;  22,200
2018-01-07 05:43:00; 53,200; 22,20; 992,03; 178,18;  22,200
2018-01-07 05:43:00; 53,200; 22,20; 992,15; 177,17;  22,200
2018-01-07 05:43:10; 53,200; 22,20; 992,03; 178,18;  22,200
2018-01-07 05:43:10; 53,200; 22,20; 992,09; 177,68;  22,200
2018-01-07 05:43:20; 53,200; 22,20; 992,15; 177,17;  22,200
2018-01-07 05:43:20; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:43:30; 53,200; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:43:30; 53,200; 22,20; 992,03; 178,18;  22,200
2018-01-07 05:43:40; 53,200; 22,20; 992,09; 177,68;  22,200
2018-01-07 05:43:40; 53,200; 22,20; 992,12; 177,42;  22,200
2018-01-07 05:43:50; 53,200; 22,20; 992,19; 176,83;  22,200
2018-01-07 05:43:50; 53,200; 22,20; 992,12; 177,42;  22,200
2018-01-07 05:44:00; 53,200; 22,20; 992,12; 177,42;  22,200
2018-01-07 05:44:00; 53,200; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:44:10; 53,200; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:44:10; 53,200; 22,20; 992,06; 177,93;  22,200
2018-01-07 05:44:20; 53,200; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:44:20; 53,200; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:44:30; 53,200; 22,20; 991,97; 178,69;  22,200
2018-01-07 05:44:30; 53,200; 22,20; 992,19; 176,83;  22,200
2018-01-07 05:44:40; 53,100; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:44:40; 53,100; 22,20; 992,16; 177,09;  22,200
2018-01-07 05:44:50; 53,100; 22,20; 992,09; 177,68;  22,200
2018-01-07 05:44:50; 53,100; 22,20; 992,09; 177,68;  22,200
2018-01-07 05:45:00; 53,200; 22,20; 992,12; 177,42;  22,200
2018-01-07 05:45:00; 53,200; 22,20; 992,06; 177,93;  22,200
2018-01-07 05:45:10; 53,200; 22,20; 992,03; 178,18;  22,200
2018-01-07 05:45:10; 53,200; 22,20; 992,12; 177,42;  22,200
2018-01-07 05:45:20; 53,200; 22,20; 992,09; 177,68;  22,200
2018-01-07 05:45:20; 53,200; 22,20; 992,03; 178,18;  22,200
2018-01-07 05:45:30; 53,100; 22,20; 992,16; 177,09;  22,200
2018-01-07 05:45:30; 53,100; 22,20; 992,00; 178,44;  22,200
2018-01-07 05:45:40; 53,200; 22,20; 992,16; 177,09;  22,200
2018-01-07 05:45:40; 53,200; 22,20; 992,19; 176,83;  22,200
2018-01-07 05:45:50; 53,200; 22,20; 992,12; 177,42;  22,200
2018-01-07 05:45:50; 53,200; 22,20; 992,09; 177,68;  22,200
2018-01-07 05:46:00; 53,100; 22,10; 992,06; 177,93;  22,200
2018-01-07 05:46:00; 53,100; 22,10; 991,97; 178,69;  22,200
2018-01-07 05:46:10; 53,200; 22,10; 992,09; 177,68;  22,200
2018-01-07 05:46:10; 53,200; 22,10; 992,12; 177,42;  22,200
2018-01-07 05:46:20; 53,100; 22,20; 992,16; 177,09;  22,200
2018-01-07 05:46:20; 53,100; 22,10; 992,12; 177,42;  22,200
2018-01-07 05:46:30; 53,200; 22,20; 992,12; 177,42;  22,200
2018-01-07 05:46:30; 53,200; 22,10; 992,09; 177,68;  22,200
2018-01-07 05:46:40; 53,200; 22,10; 992,09; 177,68;  22,200
2018-01-07 05:46:40; 53,200; 22,10; 992,12; 177,42;  22,200
2018-01-07 05:46:50; 53,100; 22,10; 991,97; 178,69;  22,200
2018-01-07 05:46:50; 53,100; 22,10; 992,03; 178,18;  22,200
2018-01-07 05:47:00; 53,100; 22,10; 992,00; 178,44;  22,200
2018-01-07 05:47:00; 53,100; 22,10; 992,09; 177,68;  22,200
2018-01-07 05:47:10; 53,200; 22,10; 992,12; 177,42;  22,200
2018-01-07 05:47:10; 53,200; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:47:20; 53,200; 22,10; 992,12; 177,42;  22,200
2018-01-07 05:47:20; 53,200; 22,10; 992,03; 178,18;  22,200
2018-01-07 05:47:30; 53,200; 22,10; 992,09; 177,68;  22,200
2018-01-07 05:47:30; 53,200; 22,10; 992,09; 177,68;  22,200
2018-01-07 05:47:40; 53,200; 22,10; 992,12; 177,42;  22,200
2018-01-07 05:47:40; 53,200; 22,10; 992,09; 177,68;  22,200
2018-01-07 05:47:50; 53,200; 22,10; 992,12; 177,42;  22,200
2018-01-07 05:47:50; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:48:00; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:48:00; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:48:10; 53,100; 22,10; 992,03; 178,18;  22,200
2018-01-07 05:48:10; 53,100; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:48:20; 53,200; 22,10; 992,12; 177,42;  22,200
2018-01-07 05:48:20; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:48:30; 53,100; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:48:30; 53,100; 22,10; 992,09; 177,68;  22,200
2018-01-07 05:48:40; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:48:40; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:48:50; 53,200; 22,10; 992,09; 177,68;  22,200
2018-01-07 05:48:50; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:49:00; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:49:00; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:49:10; 53,200; 22,10; 992,12; 177,42;  22,200
2018-01-07 05:49:10; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:49:20; 53,200; 22,10; 992,03; 178,18;  22,200
2018-01-07 05:49:20; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:49:30; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:49:30; 53,200; 22,10; 992,09; 177,68;  22,200
2018-01-07 05:49:40; 53,200; 22,10; 992,09; 177,68;  22,200
2018-01-07 05:49:40; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:49:50; 53,200; 22,10; 992,12; 177,42;  22,200
2018-01-07 05:49:50; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:50:00; 53,200; 22,10; 992,06; 177,93;  22,100
2018-01-07 05:50:00; 53,200; 22,20; 992,12; 177,42;  22,100
2018-01-07 05:50:10; 53,200; 22,20; 992,19; 176,83;  22,200
2018-01-07 05:50:10; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:50:20; 53,200; 22,20; 992,16; 177,09;  22,200
2018-01-07 05:50:20; 53,200; 22,20; 992,31; 175,81;  22,200
2018-01-07 05:50:30; 53,200; 22,20; 992,16; 177,09;  22,200
2018-01-07 05:50:30; 53,200; 22,20; 992,28; 176,07;  22,200
2018-01-07 05:50:40; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:50:40; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:50:50; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:50:50; 53,200; 22,20; 992,22; 176,58;  22,200
2018-01-07 05:51:00; 53,200; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:51:00; 53,200; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:51:10; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:51:10; 53,200; 22,10; 992,28; 176,07;  22,200
2018-01-07 05:51:20; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:51:20; 53,200; 22,10; 992,12; 177,42;  22,200
2018-01-07 05:51:30; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:51:30; 53,200; 22,10; 992,28; 176,07;  22,200
2018-01-07 05:51:40; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:51:40; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:51:50; 53,200; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:51:50; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:52:00; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:52:00; 53,200; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:52:10; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:52:10; 53,200; 22,10; 992,13; 177,34;  22,200
2018-01-07 05:52:20; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:52:20; 53,200; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:52:30; 53,200; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:52:30; 53,200; 22,10; 992,28; 176,07;  22,200
2018-01-07 05:52:40; 53,200; 22,10; 992,31; 175,81;  22,100
2018-01-07 05:52:40; 53,200; 22,10; 992,19; 176,83;  22,100
2018-01-07 05:52:50; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:52:50; 53,200; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:53:00; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:53:00; 53,200; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:53:10; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:53:10; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:53:20; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:53:20; 53,200; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:53:30; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:53:30; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:53:40; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:53:40; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:53:50; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:53:50; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:54:00; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:54:00; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:54:10; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:54:10; 53,200; 22,10; 992,03; 178,18;  22,200
2018-01-07 05:54:20; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:54:20; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:54:30; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:54:30; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:54:40; 53,200; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:54:40; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:54:50; 53,200; 22,10; 992,13; 177,34;  22,100
2018-01-07 05:54:50; 53,200; 22,10; 992,19; 176,83;  22,100
2018-01-07 05:55:00; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:55:00; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:55:10; 53,200; 22,10; 992,19; 176,83;  22,200
2018-01-07 05:55:10; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:55:20; 53,200; 22,10; 992,16; 177,09;  22,200
2018-01-07 05:55:20; 53,200; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:55:30; 53,200; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:55:30; 53,200; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:55:40; 53,200; 22,10; 992,28; 176,07;  22,200
2018-01-07 05:55:40; 53,200; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:55:50; 53,200; 22,10; 992,34; 175,56;  22,200
2018-01-07 05:55:50; 53,200; 22,10; 992,31; 175,81;  22,200
